Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Acinetobacter_baumannii_ATCC_17978-mff
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Escherichia_coli_HUSEC2011
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Escherichia_coli_HUSEC2011
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Escherichia_coli_HUSEC2011
Enterobacteria_phage_phi92	Clostridium_perfringens_strain_JP55
Enterobacteria_phage_phi92	Vibrio_natriegens_NBRC_15636_=_ATCC_14048_=_DSM_759
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Streptococcus_salivarius_CCHSS3
Enterobacteria_phage_phi92	Streptococcus_salivarius_CCHSS3
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Staphylococcus_aureus_subsp._aureus_TW20
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Streptococcus_agalactiae_strain_HN016
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Achromobacter_xylosoxidans_strain_MN001
Enterobacteria_phage_phi92	Arthrobacter_sulfonivorans_strain_Ar51
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Microbacterium_sp._XT11
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Pseudomonas_putida_strain_1A00316
Enterobacteria_phage_phi92	Salmonella_enterica_strain_LT2
Enterobacteria_phage_phi92	Klebsiella_pneumoniae_subsp._pneumoniae_strain_HKUOPLC
Enterobacteria_phage_phi92	Serratia_marcescens_subsp._marcescens_Db11
Enterobacteria_phage_phi92	Ralstonia_solanacearum_strain_UW163
Enterobacteria_phage_phi92	Chryseobacterium_sp._IHB_B_17019
Enterobacteria_phage_phi92	Bacillus_amyloliquefaciens_DSM7
Enterobacteria_phage_phi92	Propionibacterium_acnes_strain_PA_15_1_R1
